-1.433333333333332571e-01 1.272507140494659961e+00
-1.366666666666666030e-01 1.273237086040320154e+00
-1.299999999999999489e-01 1.272842864280029573e+00
-1.233333333333332948e-01 1.269422997311797641e+00
-1.166666666666666408e-01 1.259385586147656610e+00
-1.099999999999999312e-01 1.235935892708591943e+00
-1.033333333333332771e-01 1.187446098970900143e+00
-9.666666666666662300e-02 1.109370940110639525e+00
-8.999999999999991340e-02 1.052802721889475990e+00
-8.333333333333325932e-02 1.025177267846599349e+00
-7.666666666666660523e-02 1.011653622706792266e+00
-6.999999999999995115e-02 1.004805446428143068e+00
-6.333333333333329707e-02 1.001187571503235230e+00
-5.666666666666658747e-02 9.992460862866607840e-01
-4.999999999999993339e-02 9.982448849629432797e-01
-4.333333333333327930e-02 9.978198750867235400e-01
-3.666666666666662522e-02 9.977528185686379558e-01
-2.999999999999997113e-02 9.979385903373932942e-01
-2.333333333333326154e-02 9.982721751881952210e-01
-1.666666666666660745e-02 9.987336312549168760e-01
-9.999999999999953371e-03 9.992463018966106780e-01
-3.333333333333299286e-03 9.998374169816751644e-01
3.333333333333410309e-03 2.467493492667905297e+00
1.000000000000011990e-02 2.483938082032616457e+00
1.666666666666671848e-02 2.500500029446651062e+00
2.333333333333342807e-02 2.517181138074718216e+00
3.000000000000013767e-02 2.533981063059116412e+00
3.666666666666673624e-02 2.550899438343379177e+00
4.333333333333333481e-02 2.567936070928157566e+00
5.000000000000004441e-02 2.585090925035537612e+00
5.666666666666675400e-02 2.602364096954468131e+00
6.333333333333335258e-02 2.619755792223591673e+00
7.000000000000006217e-02 2.637266308904401058e+00
7.666666666666677177e-02 2.654896026544483867e+00
8.333333333333337034e-02 2.672645398984266230e+00
9.000000000000007994e-02 2.690514948147216590e+00
9.666666666666678953e-02 2.708505256337500278e+00
1.033333333333333881e-01 2.726616956211745268e+00
1.100000000000000977e-01 2.744850719459298816e+00
1.166666666666668073e-01 2.763207246241123904e+00
1.233333333333334059e-01 2.781687257096839616e+00
1.300000000000000044e-01 2.800291487769322352e+00
1.366666666666667140e-01 2.819020686259461783e+00
1.433333333333334236e-01 2.837875611122669728e+00
1.500000000000000222e-01 2.856857030439059031e+00
1.566666666666667318e-01 2.875965721442886647e+00
1.633333333333334414e-01 2.895202471002821465e+00
1.700000000000000400e-01 2.914568076910093453e+00
1.766666666666667496e-01 2.934063349521478070e+00
1.833333333333334592e-01 2.953689113098561858e+00
1.900000000000000577e-01 2.973446206359235955e+00
1.966666666666667673e-01 2.993335482153431037e+00
2.033333333333334769e-01 3.013357806500652103e+00
2.100000000000000755e-01 3.033514057331585079e+00
2.166666666666666741e-01 3.053805123207542938e+00
2.233333333333333837e-01 3.074231902169354491e+00
2.300000000000000933e-01 3.094795300771000068e+00
2.366666666666666918e-01 3.115496233302027740e+00
2.433333333333334014e-01 3.136335621183657274e+00
2.500000000000001110e-01 3.157314392519108281e+00
2.566666666666667096e-01 3.178433481778224490e+00
2.633333333333334192e-01 3.199693829596193861e+00
2.700000000000001288e-01 3.221096382665700197e+00
2.766666666666667274e-01 3.242642093702059913e+00
2.833333333333334370e-01 3.264331921462089170e+00
2.900000000000001465e-01 3.286166830799727379e+00
2.966666666666667451e-01 3.308147792744238647e+00
3.033333333333333437e-01 3.330275784589950661e+00
3.100000000000000533e-01 3.352551789989421493e+00
3.166666666666667629e-01 3.374976799044542730e+00
3.233333333333333615e-01 3.397551808392254902e+00
3.300000000000000711e-01 3.420277821283245423e+00
3.366666666666667806e-01 3.443155847653208923e+00
3.433333333333333792e-01 3.466186904187098516e+00
3.500000000000000888e-01 3.489372014377277509e+00
3.566666666666667984e-01 3.512712208576727058e+00
3.633333333333333970e-01 3.536208524048534141e+00
3.700000000000001066e-01 3.559862005012769615e+00
3.766666666666668162e-01 3.583673702691775098e+00
3.833333333333334147e-01 3.607644675354627850e+00
3.900000000000000133e-01 3.631775988361443552e+00
3.966666666666667229e-01 3.656068714207904247e+00
4.033333333333334325e-01 3.680523932570333834e+00
4.100000000000000311e-01 3.705142730351469460e+00
4.166666666666667407e-01 3.729926201727002955e+00
4.233333333333334503e-01 3.754875448192866116e+00
4.300000000000000488e-01 3.779991578613262071e+00
4.366666666666667584e-01 3.805275709269331674e+00
4.433333333333334680e-01 3.830728963908409668e+00
4.500000000000000666e-01 3.856352473793782210e+00
4.566666666666667762e-01 3.882147377754910700e+00
4.633333333333334858e-01 3.908114822238048625e+00
4.700000000000000844e-01 3.934255961357250531e+00
4.766666666666667940e-01 3.960571956945755367e+00
4.833333333333335036e-01 3.987063978607736203e+00
4.900000000000001021e-01 4.013733203770434521e+00
4.966666666666667007e-01 4.040580817736670660e+00
5.033333333333334103e-01 4.067608013737713968e+00
5.100000000000001199e-01 4.094815992986502451e+00
5.166666666666667185e-01 4.122205964731188388e+00
5.233333333333334281e-01 4.149779146308956612e+00
5.300000000000001377e-01 4.177536763200099479e+00
5.366666666666667362e-01 4.205480049082301441e+00
5.433333333333334458e-01 4.233610245885185641e+00
5.500000000000001554e-01 4.261928603845104746e+00
5.566666666666667540e-01 4.290436381560279955e+00
5.633333333333334636e-01 4.319134846046392084e+00
5.700000000000001732e-01 4.348025272792691354e+00
5.766666666666667718e-01 4.377108945818793728e+00
5.833333333333333703e-01 4.406387157732186033e+00
5.900000000000000799e-01 4.435861209786484238e+00
5.966666666666667895e-01 4.465532411940371205e+00
6.033333333333333881e-01 4.495402082917058451e+00
6.100000000000000977e-01 4.525471550264061449e+00
6.166666666666668073e-01 4.555742150412990910e+00
6.233333333333334059e-01 4.586215228739110472e+00
6.300000000000001155e-01 4.616892139620415669e+00
6.366666666666668251e-01 4.647774246496178208e+00
6.433333333333334236e-01 4.678862921924991980e+00
6.500000000000001332e-01 4.710159547642620126e+00
6.566666666666668428e-01 4.741665514620118316e+00
6.633333333333334414e-01 4.773382223122824008e+00
6.700000000000000400e-01 4.805311082770861830e+00
6.766666666666667496e-01 4.837453512601776140e+00
6.833333333333334592e-01 4.869810941135654048e+00
6.900000000000000577e-01 4.902384806442868559e+00
6.966666666666667673e-01 4.935176556214180721e+00
7.033333333333334769e-01 4.968187647832599474e+00
7.100000000000000755e-01 5.001419548446079943e+00
7.166666666666667851e-01 5.034873735039917086e+00
7.233333333333334947e-01 5.068551694507593908e+00
7.300000000000000933e-01 5.102454923718895863e+00
7.366666666666668029e-01 5.136584929584234516e+00
7.433333333333335124e-01 5.170943229114452144e+00
7.500000000000001110e-01 5.205531349475769787e+00
7.566666666666667096e-01 5.240350828040124753e+00
7.633333333333334192e-01 5.275403212431901245e+00
7.700000000000001288e-01 5.310690060572879290e+00
7.766666666666667274e-01 5.346212940728350738e+00
7.833333333333334370e-01 5.381973431558254362e+00
7.900000000000001465e-01 5.417973122178054268e+00
7.966666666666667451e-01 5.454213612234299013e+00
8.033333333333334547e-01 5.490696511999260565e+00
8.100000000000001643e-01 5.527423442487360283e+00
8.166666666666667629e-01 5.564396035593090595e+00
8.233333333333334725e-01 5.601615934246146011e+00
8.300000000000001821e-01 5.639084792574699634e+00
8.366666666666667806e-01 5.676804276063126764e+00
8.433333333333333792e-01 5.714776061687084407e+00
8.500000000000000888e-01 5.753001838007553381e+00
8.566666666666667984e-01 5.791483305207561827e+00
8.633333333333333970e-01 5.830222175061261503e+00
8.700000000000001066e-01 5.869220170834644534e+00
8.766666666666668162e-01 5.908479027129797778e+00
8.833333333333334147e-01 5.948000489698071824e+00
8.900000000000001243e-01 5.987786315259807424e+00
8.966666666666668339e-01 6.027838271376213974e+00
9.033333333333334325e-01 6.068158136421384796e+00
9.100000000000001421e-01 6.108747699695408429e+00
9.166666666666668517e-01 6.149608761706149451e+00
9.233333333333334503e-01 6.190743134620541710e+00
9.300000000000000488e-01 6.232152642859244196e+00
9.366666666666667584e-01 6.273839123779275440e+00
9.433333333333334680e-01 6.315804428339540699e+00
9.500000000000000666e-01 6.358050421726897383e+00
9.566666666666667762e-01 6.400578983627113416e+00
9.633333333333334858e-01 6.443392008581053432e+00
9.700000000000000844e-01 6.486491405231209484e+00
9.766666666666667940e-01 6.529879096477460898e+00
9.833333333333335036e-01 6.573557017991310758e+00
9.900000000000001021e-01 6.617527114967467483e+00
9.966666666666667007e-01 6.661791354113854702e+00
