-2.966666666666666341e-01 9.707690837944924489e-01
-2.899999999999999800e-01 9.714165716472319412e-01
-2.833333333333332704e-01 9.720646016812166668e-01
-2.766666666666666163e-01 9.727131846283205707e-01
-2.699999999999999623e-01 9.733622904210423865e-01
-2.633333333333332527e-01 9.740119206890931469e-01
-2.566666666666665986e-01 9.746623383656294326e-01
-2.499999999999999445e-01 9.753144949823637777e-01
-2.433333333333332904e-01 9.759706198194327831e-01
-2.366666666666666363e-01 9.766348620869002017e-01
-2.299999999999999267e-01 9.773138665673692937e-01
-2.233333333333332726e-01 9.780172258066731628e-01
-2.166666666666666186e-01 9.787578368580729382e-01
-2.099999999999999645e-01 9.795522365971423007e-01
-2.033333333333333104e-01 9.804209756612326521e-01
-1.966666666666666008e-01 9.813890347169194062e-01
-1.899999999999999467e-01 9.824862159008603824e-01
-1.833333333333332926e-01 9.837473774087599487e-01
-1.766666666666665830e-01 9.852123331219768687e-01
-1.699999999999999289e-01 9.869252230082927735e-01
-1.633333333333332749e-01 9.889331866758036549e-01
-1.566666666666666208e-01 9.912842542178823546e-01
-1.499999999999999667e-01 9.940245098226143661e-01
-1.433333333333332571e-01 9.971947713007498493e-01
-1.366666666666666030e-01 1.000827223986355818e+00
-1.299999999999999489e-01 1.004942586520431780e+00
-1.233333333333332948e-01 1.009548394462707721e+00
-1.166666666666666408e-01 1.014638812875763962e+00
-1.099999999999999312e-01 1.020196044059950680e+00
-1.033333333333332771e-01 1.026192989727392035e+00
-9.666666666666662300e-02 1.032596529320147560e+00
-8.999999999999991340e-02 1.039370726750441509e+00
-8.333333333333325932e-02 1.046479463849085079e+00
-7.666666666666660523e-02 1.053888307315377970e+00
-6.999999999999995115e-02 1.061565650687955831e+00
-6.333333333333329707e-02 1.069483245207191846e+00
-5.666666666666658747e-02 1.077616420679006648e+00
-4.999999999999993339e-02 1.085943563230162834e+00
-4.333333333333327930e-02 1.094446018608073778e+00
-3.666666666666662522e-02 1.103106257590599437e+00
-2.999999999999997113e-02 1.111908135254868313e+00
-2.333333333333326154e-02 1.120832485146907809e+00
-1.666666666666660745e-02 1.129864782214045293e+00
-9.999999999999953371e-03 1.138968879660568145e+00
-3.333333333333299286e-03 1.148168041885956114e+00
3.333333333333410309e-03 3.083574741784341100e+00
1.000000000000011990e-02 3.112788039188251865e+00
1.666666666666671848e-02 3.142111275787990987e+00
2.333333333333342807e-02 3.171616087214802260e+00
3.000000000000013767e-02 3.201316029128747687e+00
3.666666666666673624e-02 3.231213841984101443e+00
4.333333333333333481e-02 3.261310530843594346e+00
5.000000000000004441e-02 3.291607164564557042e+00
5.666666666666675400e-02 3.322105287166214893e+00
6.333333333333335258e-02 3.352807084527633652e+00
7.000000000000006217e-02 3.383715530897621449e+00
7.666666666666677177e-02 3.414834559062615238e+00
8.333333333333337034e-02 3.446169259922039263e+00
9.000000000000007994e-02 3.477726107377757891e+00
9.666666666666678953e-02 3.509513202307909641e+00
1.033333333333333881e-01 3.541540532600486291e+00
1.100000000000000977e-01 3.573820254193917911e+00
1.166666666666668073e-01 3.606367006721738377e+00
1.233333333333334059e-01 3.639198277424843475e+00
1.300000000000000044e-01 3.672334806352940628e+00
1.366666666666667140e-01 3.705800975919574469e+00
1.433333333333334236e-01 3.739625052131791527e+00
1.500000000000000222e-01 3.773839064688423228e+00
1.566666666666667318e-01 3.808478064832900856e+00
1.633333333333334414e-01 3.843578518407072320e+00
1.700000000000000400e-01 3.879175686972256898e+00
1.766666666666667496e-01 3.915299995054567717e+00
1.833333333333334592e-01 3.951972524130866304e+00
1.900000000000000577e-01 3.989199885276170754e+00
1.966666666666667673e-01 4.026968848439246962e+00
2.033333333333334769e-01 4.065241351577709494e+00
2.100000000000000755e-01 4.103950929659610836e+00
2.166666666666666741e-01 4.143001977347639198e+00
2.233333333333333837e-01 4.182273042711665667e+00
2.300000000000000933e-01 4.221624124426921476e+00
2.366666666666666918e-01 4.260905985889887226e+00
2.433333333333334014e-01 4.299968455005449997e+00
2.500000000000001110e-01 4.338666241082059116e+00
2.566666666666667096e-01 4.376864283982052406e+00
2.633333333333334192e-01 4.414447458395454937e+00
2.700000000000001288e-01 4.451337199851659321e+00
2.766666666666667274e-01 4.487509615083302705e+00
2.833333333333334370e-01 4.523003070448950780e+00
2.900000000000001465e-01 4.557902428739946998e+00
2.966666666666667451e-01 4.592292665019444442e+00
3.033333333333333437e-01 4.626195341765521718e+00
3.100000000000000533e-01 4.659520021121646316e+00
3.166666666666667629e-01 4.692079363397557046e+00
3.233333333333333615e-01 4.723721839217240870e+00
3.300000000000000711e-01 4.754541919201888511e+00
3.366666666666667806e-01 4.785044014415007041e+00
3.433333333333333792e-01 4.816254409455256180e+00
3.500000000000000888e-01 4.849831520005320584e+00
3.566666666666667984e-01 4.887994339563618951e+00
3.633333333333333970e-01 4.931850159109641751e+00
3.700000000000001066e-01 4.973729978430949217e+00
3.766666666666668162e-01 5.001277465189090776e+00
3.833333333333334147e-01 5.013654128321854309e+00
3.900000000000000133e-01 5.015702768275493995e+00
3.966666666666667229e-01 5.014158770620580796e+00
4.033333333333334325e-01 5.005621540211236287e+00
4.100000000000000311e-01 4.981789604844677477e+00
4.166666666666667407e-01 4.927725238969216548e+00
4.233333333333334503e-01 4.819235164189378473e+00
4.300000000000000488e-01 4.631375635560409876e+00
4.366666666666667584e-01 4.450878487007271289e+00
4.433333333333334680e-01 4.359099044238512022e+00
4.500000000000000666e-01 4.319517216478246269e+00
4.566666666666667762e-01 4.306085240934190317e+00
4.633333333333334858e-01 4.304254027840787700e+00
4.700000000000000844e-01 4.305616628593956996e+00
4.766666666666667940e-01 4.311436844194298068e+00
4.833333333333335036e-01 4.324105805721219831e+00
4.900000000000001021e-01 4.345404913236524003e+00
4.966666666666667007e-01 4.375333411251386195e+00
5.033333333333334103e-01 4.410916040001482408e+00
5.100000000000001199e-01 4.446852817076636377e+00
5.166666666666667185e-01 4.480220456963508013e+00
5.233333333333334281e-01 4.511258068628133167e+00
5.300000000000001377e-01 4.540949095054974904e+00
5.366666666666667362e-01 4.570089948789014755e+00
5.433333333333334458e-01 4.599193540894158438e+00
5.500000000000001554e-01 4.628543333150721750e+00
5.566666666666667540e-01 4.658260198717695921e+00
5.633333333333334636e-01 4.688363221506754108e+00
5.700000000000001732e-01 4.718820038176582798e+00
5.766666666666667718e-01 4.749583131797423974e+00
5.833333333333333703e-01 4.780610811412852712e+00
5.900000000000000799e-01 4.811875276864775230e+00
5.966666666666667895e-01 4.843362430246708428e+00
6.033333333333333881e-01 4.875068050110507478e+00
6.100000000000000977e-01 4.906993493650559479e+00
6.166666666666668073e-01 4.939142447486242204e+00
6.233333333333334059e-01 4.971519065205395549e+00
6.300000000000001155e-01 5.004127220383101537e+00
6.366666666666668251e-01 5.036970423361031735e+00
6.433333333333334236e-01 5.070052007868842914e+00
6.500000000000001332e-01 5.103375338397126981e+00
6.566666666666668428e-01 5.136943929134145215e+00
6.633333333333334414e-01 5.170761460298579415e+00
6.700000000000000400e-01 5.204831723242465458e+00
6.766666666666667496e-01 5.239158534905461018e+00
6.833333333333334592e-01 5.273745652350184443e+00
6.900000000000000577e-01 5.308596702967460779e+00
6.966666666666667673e-01 5.343715133370332104e+00
7.033333333333334769e-01 5.379104172738457201e+00
7.100000000000000755e-01 5.414766804028103842e+00
7.166666666666667851e-01 5.450705737344808455e+00
7.233333333333334947e-01 5.486923382140415306e+00
7.300000000000000933e-01 5.523421817483187723e+00
7.366666666666668029e-01 5.560202761770372426e+00
7.433333333333335124e-01 5.597267544654370930e+00
7.500000000000001110e-01 5.634617084634271578e+00
7.566666666666667096e-01 5.672251875828123957e+00
7.633333333333334192e-01 5.710171987015506545e+00
7.700000000000001288e-01 5.748377075246787982e+00
7.766666666666667274e-01 5.786866415267192032e+00
7.833333333333334370e-01 5.825638944811320385e+00
7.900000000000001465e-01 5.864693324598581725e+00
7.966666666666667451e-01 5.904028010714164942e+00
8.033333333333334547e-01 5.943641336097316596e+00
8.100000000000001643e-01 5.983531597164787108e+00
8.166666666666667629e-01 6.023697141230928587e+00
8.233333333333334725e-01 6.064136450371875320e+00
8.300000000000001821e-01 6.104848217707714575e+00
8.366666666666667806e-01 6.145831412698636420e+00
8.433333333333333792e-01 6.187085332896539391e+00
8.500000000000000888e-01 6.228609640574047646e+00
8.566666666666667984e-01 6.270404383672294912e+00
8.633333333333333970e-01 6.312470001481614190e+00
8.700000000000001066e-01 6.354807316310317589e+00
8.766666666666668162e-01 6.397417513078385909e+00
8.833333333333334147e-01 6.440302109189032009e+00
8.900000000000001243e-01 6.483462917383489454e+00
8.966666666666668339e-01 6.526902003995407320e+00
9.033333333333334325e-01 6.570621645778640385e+00
9.100000000000001421e-01 6.614624285656317326e+00
9.166666666666668517e-01 6.658912494505850432e+00
9.233333333333334503e-01 6.703488925557854472e+00
9.300000000000000488e-01 6.748356304098834357e+00
9.366666666666667584e-01 6.793517335651239719e+00
9.433333333333334680e-01 6.838974862999617876e+00
9.500000000000000666e-01 6.884731342980023427e+00
9.566666666666667762e-01 6.930790256177083108e+00
9.633333333333334858e-01 6.977152095928899733e+00
9.700000000000000844e-01 7.023825624507387566e+00
9.766666666666667940e-01 7.070796188490150236e+00
9.833333333333335036e-01 7.118114882516177744e+00
9.900000000000001021e-01 7.165647828723844093e+00
9.966666666666667007e-01 7.213782898402802957e+00
