0.125 3.0 0.0 2.999999999997596 1.4817919850128917e-11 -8.023378137447364e-69
0.375 3.0 0.0 3.0000000000054428 -2.5722530965528188e-11 -8.237583357394523e-66
0.625 3.0 0.0 3.0000000000126703 -8.12434784076891e-11 -4.960217038783217e-63
0.875 3.0 0.0 2.9999999999857945 8.23073540024444e-11 -2.2389513277987053e-60
1.125 3.0 0.0 2.9999999999508047 2.8043938622790223e-10 -8.083295968589929e-58
1.375 3.0 0.0 3.0000000000491545 -2.4569231742330303e-10 -2.3927033740792414e-55
1.625 3.0 0.0 3.0000000002496425 -1.408127725871642e-09 -5.861267598663116e-53
1.875 3.0 0.0 2.999999999989245 -1.5605837003801766e-11 -1.1883943908134718e-50
2.125 3.0 0.0 2.9999999991192823 4.832142442682778e-09 -1.976589158084722e-48
2.375 3.0 0.0 2.999999999118353 4.255161620694326e-09 -2.632942317395744e-46
2.625 3.0 0.0 3.0000000011732038 -5.3613279510973414e-09 -2.638888646042497e-44
2.875 3.0 0.0 3.000000004404908 -2.4732477210056997e-08 -1.5796414191572262e-42
3.125 3.0 0.0 2.9999999940097153 3.257590562793538e-08 4.567817789604015e-41
3.375 3.0 0.0 2.99999998017125 1.0773604984065248e-07 2.7652750956800404e-38
3.625 3.0 0.0 3.000000016085422 -8.691251940569136e-08 4.404258009248603e-36
3.875 3.0 0.0 3.0000001792262077 -9.784730744769805e-07 4.802503147034089e-34
4.125 3.0 0.0 3.0000004685875528 -2.536210577005982e-06 4.0714940949284585e-32
4.375 3.0 0.0 3.000000727684763 -3.9337490399663365e-06 2.798298194819873e-30
4.625 3.0 0.0 3.000000359230601 -1.9494755364652967e-06 1.5853487713817023e-28
4.875 3.0 0.0 2.9999965830547506 1.8508321483880396e-05 7.44089836681967e-27
5.125 3.0 0.0 2.9999765100998603 0.00012749396372982135 2.8831502816409013e-25
5.375 3.0 0.0 2.99988422311793 0.0006280048875037448 9.092577194644609e-24
5.625 3.0 0.0 2.9994926037478757 0.0027527268041795294 2.252142269674823e-22
5.875 3.0 0.0 2.997946210906872 0.011138761328481446 3.954656992153136e-21
6.125 3.0 0.0 2.9909000091297098 0.049331957222230105 2.789761923259548e-20
6.375 3.0 0.0 2.9661185338547296 0.18221737471238922 -1.0909101867037715e-18
6.625 3.0 0.0 2.920905653018335 0.42074512362153016 -5.5213930824722155e-17
6.875 2.9999999999999982 0.0 2.861787567526978 0.7234618219681868 -1.5081395283077498e-15
7.125 2.99999999999997 0.0 2.7960232626558543 1.0501367691735735 -3.0406459207729985e-14
7.375 2.9999999999995124 0.0 2.726699626115467 1.3790704835720946 -4.87731075149774e-13
7.625 2.9999999999935993 0.0 2.655612495360268 1.7051536162341416 -6.400550420574792e-12
7.875 2.999999999930534 0.0 2.584756269314469 2.012962652754207 -6.946621751012237e-11
8.125 2.9999999993756976 0.0 2.5214953149459607 2.2757992383475694 -6.243021272063907e-10
