0.125 3.0 0.0 3.000000000828148 -4.493114955790796e-09 -8.023378137447364e-69
0.375 3.0 0.0 2.999999997934289 1.1207504713204894e-08 -8.237583357394523e-66
0.625 3.0 0.0 2.9999999903314998 5.245639563134051e-08 -4.960217038783217e-63
0.875 3.0 0.0 2.9999999858229107 7.691772458707563e-08 -2.2389513277987053e-60
1.125 3.0 0.0 3.0000000151330606 -8.210436111723586e-08 -8.083295968589929e-58
1.375 3.0 0.0 3.000000116123047 -6.300250917237319e-07 -2.3927033740792414e-55
1.625 3.0 0.0 3.0000002320315975 -1.2588864401591648e-06 -5.861267598663116e-53
1.875 3.0 0.0 3.0000000335777504 -1.8217594436524102e-07 -1.1883943908134718e-50
2.125 3.0 0.0 2.999998946126194 5.7177854359399215e-06 -1.976589158084722e-48
2.375 3.0 0.0 2.9999970058061223 1.6244972020503847e-05 -2.632942317395744e-46
2.625 3.0 0.0 2.9999968450494237 1.7117158771678322e-05 -2.638888646042497e-44
2.875 3.0 0.0 3.0000050116324015 -2.7190650034474844e-05 -1.5796414191572262e-42
3.125 3.0 0.0 3.0000272929457257 -0.00014807892312309308 4.567817789604015e-41
3.375 3.0 0.0 3.0000524014171854 -0.00028430737492690764 2.7652750956800404e-38
3.625 3.0 0.0 3.0000299188233344 -0.00016232569646765674 4.404258009248603e-36
3.875 3.0 0.0 2.999874591316943 0.0006803740965752808 4.802503147034089e-34
4.125 3.0 0.0 2.9995491081566064 0.002446008784103834 4.0714940949284585e-32
4.375 3.0 0.0 2.9992423380612516 0.004109912121307695 2.798298194819873e-30
4.625 3.0 0.0 2.99953175840324 0.0025400954251303333 1.5853487713817023e-28
4.875 3.0 0.0 3.001254055927672 -0.006806970366295987 7.44089836681967e-27
5.125 3.0 0.0 3.0048141052076938 -0.02615307603175578 2.8831502816409013e-25
5.375 3.0 0.0 3.009079164897039 -0.04937288819880432 9.092577194644609e-24
5.625 3.0 0.0 3.0106924848207646 -0.05816803104796656 2.252142269674823e-22
5.875 3.0 0.0 3.004782382480508 -0.025996156649192484 3.954656992153136e-21
6.125 3.0 0.0 2.986980482421232 0.07033672593941519 2.789761923259548e-20
6.375 3.0 0.0 2.9553224947266443 0.23954396875651449 -1.0909101867037715e-18
6.625 3.0 0.0 2.9106840117079384 0.4735202969916971 -5.5213930824722155e-17
6.875 2.9999999999999982 0.0 2.85580519438498 0.7536943820265105 -1.5081395283077498e-15
7.125 2.99999999999997 0.0 2.7939617669143977 1.0594136265984502 -3.0406459207729985e-14
7.375 2.9999999999995124 0.0 2.7281518066918755 1.3729400673994006 -4.87731075149774e-13
7.625 2.9999999999935993 0.0 2.6610025149740153 1.6801477352505185 -6.400550420574792e-12
7.875 2.999999999930534 0.0 2.5952411267154085 1.9684204789727626 -6.946621751012237e-11
8.125 2.9999999993756976 0.0 2.5345584328275494 2.2232517075904488 -6.243021272063907e-10
8.375 2.999999995388953 0.0 2.484547278459291 2.42510918186055 -4.611047172371882e-09
8.625 2.99999997260002 0.0 2.4525336949987384 2.5503687033672238 -2.7399979986059073e-08
8.875 2.9999998759409223 0.0 2.443976526398658 2.5831977000032955 -1.240590773561188e-07
9.125 2.999999644742776 0.0 2.4555478498827483 2.5384519429067165 -3.552572240524588e-07
9.375 3.0000001294205836 0.0 2.4731909310031868 2.46964845349371 1.2942058380315937e-07
9.625 3.000009209599773 0.0 2.4826796421964583 2.432270207287324 9.209599773068e-06
9.875 3.0000682906028517 0.0 2.481638717373162 2.436590908842621 6.829060285179713e-05
10.125 3.000334760723519 0.0 2.4775761851999505 2.453701503595452 0.00033476072351890226
10.375 3.001263967051447 0.0 2.4769679776307028 2.4598869962019823 0.0012639670514472895
10.625 3.0038550975507237 0.0 2.4803580630107107 2.4571458777173496 0.003855097550723615
10.875 3.0096787065010053 0.0 2.4866041132536556 2.4564166075941354 0.009678706501005496
11.125 3.020127884974914 0.0 2.4969598918852567 2.458474227672507 0.02012788497491368
11.375 3.0345896280584306 0.0 2.5124814155807993 2.4565666179111947 0.03458962805843038
11.625 3.0485132950314933 0.0 2.5289877578119135 2.448410737318444 0.0485132950314933
11.875 3.0538079291557834 0.0 2.536887735529158 2.438730382613535 0.053807929155783495
12.125 2.0432510018706274 0.0 2.5272227127560956 2.4334475121970995 0.0432510018706274
12.375 2.016682344413092 0.0 2.4992852772091805 2.43464552084645 0.01668234441309194
12.625 1.983317655586908 0.0 2.463398186847462 2.439158640872397 -0.01668234441309194
12.875 1.9567489981293726 0.0 2.435157294863139 2.441268356397804 -0.0432510018706274
13.125 1.9461920708442164 0.0 2.4247442025749613 2.438800176757557 -0.053807929155783495
13.375 1.9514867049685067 0.0 2.4309425328645977 2.4359162777318204 -0.0485132950314933
13.625 1.9654103719415696 0.0 2.445212648308424 2.437103983577715 -0.03458962805843038
13.875 1.9798721150250864 0.0 2.459703995483122 2.440298145717782 -0.02012788497491368
14.125 1.8903212934989946 0.0 2.3661269619114673 2.4404744588900327 -0.1096787065010055
14.375 1.8961449024492765 0.0 2.3724280615418905 2.4373654850399564 -0.10385509755072363
14.625 1.8987360329485528 0.0 2.374881758371887 2.435967761115359 -0.1012639670514473
14.875 1.899665239276481 0.0 2.3765210948793962 2.441294634841098 -0.1003347607235189
15.125 1.8999317093971482 0.0 2.378447152237851 2.4509378851093495 -0.1000682906028518
15.375 1.899990790400227 0.0 2.3780055642709224 2.447577784245839 -0.10000920959977308
15.625 1.899999870579416 0.0 2.372069291677279 2.4130470909572375 -0.10000012942058381
15.875 1.900000355257224 0.0 2.365938446066921 2.3773536787903327 -0.09999964474277595
16.125 1.9000001240590774 0.0 2.3764935969105982 2.4387732748385718 -0.09999987594092265
16.375 1.90000002739998 0.0 2.4120068587418224 2.648999459285853 -0.09999997260002003
16.625 1.9000000046110472 0.0 2.4331759979046614 2.7729026764606672 -0.09999999538895284
16.875 1.900000000624302 0.0 2.3552285410839557 2.3099835291388287 -0.09999999937569788
17.125 1.9000000000694661 0.0 2.1527517488691235 1.210230552645787 -0.09999999993053378
17.375 1.9000000000064006 0.0 1.9494246966001625 0.2229483139590922 -0.09999999999359946
17.625 1.9000000000004877 0.0 1.8655775083357093 -0.1468405703231822 -0.09999999999951227
17.875 1.9000000000000303 0.0 1.869567266290488 -0.12967651087584164 -0.0999999999999696
18.125 1.9000000000000015 0.0 1.8900451349479486 -0.042747539316386036 -0.09999999999999849
18.375 1.9000000000000001 0.0 1.9005882934180445 0.00254216758565168 -0.09999999999999995
18.625 1.9 0.0 1.9023526128681796 0.010167192545215645 -0.1
18.875 1.9 0.0 1.901186684757851 0.005126700487989808 -0.1
19.125 1.9 0.0 1.9001853573926377 0.0008004479185781194 -0.1
19.375 1.9 0.0 1.8998728182528022 -0.0005491145015298303 -0.1
19.625 1.9 0.0 1.8998995974765003 -0.00043349177390913083 -0.1
19.875 1.9 0.0 1.8999720743880943 -0.0001205732680242136 -0.1
20.125 1.9 0.0 1.9000039021398978 1.6848396781542835e-05 -0.1
20.375 1.9 0.0 1.9000067093039383 2.8969048438706903e-05 -0.1
20.625 1.9 0.0 1.900002512458243 1.0848133329500073e-05 -0.1
20.875 1.9 0.0 1.9000000535776154 2.3133379685176124e-07 -0.1
21.125 1.9 0.0 1.899999619757737 -1.6417835269863532e-06 -0.1
21.375 1.9 0.0 1.8999998246024388 -7.573193902992834e-07 -0.1
21.625 1.9 0.0 1.8999999833157575 -7.203805633562962e-08 -0.1
21.875 1.9 0.0 1.9000000193982844 8.375658374654973e-08 -0.1
22.125 1.9 0.0 1.9000000103701553 4.477554851904538e-08 -0.1
22.375 1.9 0.0 1.9000000013390204 5.781535646607839e-09 -0.1
22.625 1.9 0.0 1.899999999060046 -4.0584610363849665e-09 -0.1
22.875 1.9 0.0 1.8999999994584846 -2.3381108095327914e-09 -0.1
23.125 1.9 0.0 1.899999999926154 -3.1884006070058617e-10 -0.1
23.375 1.9 0.0 1.9000000000448913 1.938361928145964e-10 -0.1
23.625 1.9 0.0 1.9000000000254527 1.0990393535989154e-10 -0.1
23.875 1.9 0.0 1.9000000000030928 1.335930584719974e-11 -0.1
24.125 1.9 0.0 1.899999999997872 -9.18262775260917e-12 -0.1
24.375 1.9 0.0 1.8999999999989177 -4.668879774952168e-12 -0.1
24.625 1.9 0.0 1.8999999999999047 -4.0975209074683515e-13 -0.1

