0.08333333333333333 3.0 0.0 3.000000000000001 -3.3640963395216334e-15 -2.2393696239451417e-69
0.25 3.0 0.0 2.999999999999999 2.1321352037625818e-15 -2.850203213424424e-67
0.41666666666666663 3.0 0.0 2.9999999999999876 6.424486327824752e-14 -2.455912479307425e-65
0.5833333333333333 3.0 0.0 2.999999999999961 2.0825270777153976e-13 -1.7464337008905642e-63
0.75 3.0 0.0 2.9999999999999574 2.2142968210927805e-13 -1.0864518245663961e-61
0.9166666666666666 3.0 0.0 3.0000000000001035 -5.724777593510633e-13 -6.062135519306023e-60
1.0833333333333333 3.0 0.0 3.0000000000005036 -2.739852833618666e-12 -3.0725714358609898e-58
1.25 3.0 0.0 3.0000000000007336 -3.9909612990020015e-12 -1.4244864646060943e-56
1.4166666666666665 3.0 0.0 2.999999999999132 4.699733906060978e-12 -6.0636642869503236e-55
1.5833333333333333 3.0 0.0 2.999999999993655 3.4409867261694796e-11 -2.3739378149649954e-53
1.75 3.0 0.0 2.999999999987787 6.625140212188778e-11 -8.548289091174405e-52
1.9166666666666665 3.0 0.0 3.0000000000010836 -5.885065871485727e-12 -2.826629179989026e-50
2.083333333333333 3.0 0.0 3.0000000000663865 -3.6019245900264204e-10 -8.551735704348133e-49
2.25 3.0 0.0 3.0000000001711187 -9.284237488588343e-10 -2.351308388844086e-47
2.4166666666666665 3.0 0.0 3.0000000001225384 -6.648558536216525e-10 -5.803765865629009e-46
2.583333333333333 3.0 0.0 2.999999999484081 2.799085990387403e-09 -1.2555518197789163e-44
2.75 3.0 0.0 2.999999998035505 1.0658337745749757e-08 -2.2523830569655327e-43
2.9166666666666665 3.0 0.0 2.9999999972108036 1.5132613841132433e-08 -2.7918905336431368e-42
3.083333333333333 3.0 0.0 3.0000000016882806 -9.155843129776858e-09 3.4032188376674753e-42
3.25 3.0 0.0 3.000000017170434 -9.314425054260725e-08 1.637631564719423e-39
3.4166666666666665 3.0 0.0 3.000000038235566 -2.074333050081018e-07 6.69579852573674e-38
3.583333333333333 3.0 0.0 3.0000000271057443 -1.461198063605275e-07 1.954092408969167e-36
3.75 3.0 0.0 2.9999998890051978 5.324264981902207e-07 4.767397604445987e-35
3.9166666666666665 3.0 0.0 2.999999402061655 2.9120426759390526e-06 1.0226604240371576e-33
4.083333333333333 3.0 0.0 2.9999981603386745 9.563615116668779e-06 1.972439459912412e-32
4.25 3.0 0.0 2.9999951601426336 2.6010744087862435e-05 3.4602839938301873e-31
4.416666666666666 3.0 0.0 2.9999878574540904 6.574694974599503e-05 5.5567186760349286e-30
4.583333333333333 3.0 0.0 2.9999704465755057 0.00016027946411332117 8.196099066332122e-29
4.75 3.0 0.0 2.9999301554357234 0.0003789095090987175 1.111987969600823e-27
4.916666666666666 3.0 0.0 2.9998400171850514 0.0008679419982891509 1.38743175398427e-26
5.083333333333333 3.0 0.0 2.9996455219903995 0.001923045614645028 1.5890168470825486e-25
5.25 3.0 0.0 2.9992415981670133 0.004113931827402013 1.6638083285143045e-24
5.416666666666666 3.0 0.0 2.998436025873958 0.008482070041450242 1.5810269060098325e-23
5.583333333333333 3.0 0.0 2.9968970201658354 0.01682242579349909 1.3451909996525538e-22
5.75 3.0 0.0 2.994088219877024 0.03202814828227732 9.976476910669732e-22
5.916666666666666 3.0 0.0 2.989205138705427 0.05841371549083923 6.048058075300206e-21
6.083333333333333 3.0 0.0 2.981142056034342 0.10184396136828662 2.3764166023539362e-20
6.25 3.0 0.0 2.9685306474639703 0.16942398325300417 -4.8921798420998234e-20
6.416666666666666 3.0 0.0 2.949889014589601 0.2685288205376679 -2.2864741340931845e-18
6.583333333333333 3.0 0.0 2.923890981670198 0.4051508452190608 -3.049792409107363e-17
6.75 3.0 0.0 2.8897376811356503 0.5817759010837663 -3.023468242913689e-16
6.916666666666666 2.9999999999999973 0.0 2.84770668006289 0.7946356245281372 -2.5333401633201316e-15
7.083333333333333 2.9999999999999813 0.0 2.7998300986295037 1.0310110780253967 -1.8747527228524837e-14
7.25 2.9999999999998748 0.0 2.7494923399268685 1.2725294639058788 -1.250209723893004e-13
7.416666666666666 2.9999999999992406 0.0 2.6997609463625247 1.504430553625519 -7.592478361812659e-13
7.583333333333333 2.9999999999957767 0.0 2.652566233066099 1.7167484943721623 -4.223508993071295e-12
7.75 2.9999999999784133 0.0 2.610096009969142 1.9063741457985155 -2.1586786279083474e-11
7.916666666666666 2.9999999998985065 0.0 2.5724066370225724 2.0605627740523205 -1.0149337221417915e-10
8.083333333333332 2.999999999561234 0.0 2.542683437614382 2.195014636181537 -4.3876588070022077e-10
8.25 2.9999999982596433 0.0 2.517499722939269 2.2899410044842945 -1.7403567350686184e-09
8.416666666666666 2.999999993694318 0.0 2.4996089402469157 2.35979853930556 -6.3056820221045696e-09
8.583333333333332 2.9999999792975776 0.0 2.489625433369429 2.4132489407263233 -2.0702422360274937e-08
8.75 2.9999999393178216 0.0 2.481141242404741 2.4346113601888497 -6.068217856011783e-08
8.916666666666666 2.9999998459177046 0.0 2.4771250032386103 2.449136223176075 -1.540822954409375e-07
9.083333333333332 2.9999996856319413 0.0 2.476202589922553 2.4600794381082434 -3.1436805847154385e-07
