0.0025 2.9999999999999996 24.0 2.999999999999999 24.0 -1.3790593622234122e-70
0.0075 2.9999999999999996 24.0 2.999999999999999 24.0 -1.6758460996899557e-70
0.0125 2.9999999999999996 24.0 2.999999999999999 24.0 -2.0270559036300675e-70
0.0175 2.9999999999999996 24.0 2.999999999999999 24.0 -2.44187297645711e-70
0.0225 2.9999999999999996 24.0 2.999999999999999 24.0 -2.930952835662774e-70
0.0275 2.9999999999999996 24.0 2.999999999999999 24.0 -3.5066495981456865e-70
0.0325 2.9999999999999996 24.0 2.999999999999999 24.0 -4.1832774258043423e-70
0.037500000000000006 2.9999999999999996 24.0 2.999999999999999 24.0 -4.9774111563089664e-70
0.042499999999999996 2.9999999999999996 24.0 2.999999999999999 24.0 -5.908231868617492e-70
0.0475 2.9999999999999996 24.0 2.999999999999999 24.0 -6.997923961638603e-70
0.052500000000000005 2.9999999999999996 24.0 2.999999999999999 24.0 -8.272131271001598e-70
0.057499999999999996 2.9999999999999996 24.0 2.999999999999999 24.0 -9.760480829593164e-70
0.0625 2.9999999999999996 24.0 2.999999999999999 24.0 -1.1497184111213586e-69
0.0675 2.9999999999999996 24.0 2.999999999999999 24.0 -1.3521727004676061e-69
0.07250000000000001 2.9999999999999996 24.0 2.999999999999999 24.0 -1.587966137231769e-69
0.0775 2.9999999999999996 24.0 2.999999999999999 24.0 -1.8623512879828529e-69
0.0825 2.9999999999999996 24.0 2.999999999999999 24.0 -2.1813821875023e-69
0.0875 2.9999999999999996 24.0 2.999999999999999 24.0 -2.55203364775579e-69
0.0925 2.9999999999999996 24.0 2.999999999999999 24.0 -2.982337976023084e-69
0.0975 2.9999999999999996 24.0 2.999999999999999 24.0 -3.481541600190898e-69
0.10250000000000001 2.9999999999999996 24.0 2.999999999999999 24.0 -4.0602844524737043e-69
0.1075 2.9999999999999996 24.0 2.999999999999999 24.0 -4.730805365428287e-69
0.1125 2.9999999999999996 24.0 2.999999999999999 24.0 -5.50717719283256e-69
0.1175 2.9999999999999996 24.0 2.999999999999999 24.0 -6.405575890593817e-69
0.1225 2.9999999999999996 24.0 2.999999999999999 24.0 -7.444588388082509e-69
0.1275 2.9999999999999996 24.0 2.999999999999999 24.0 -8.645564758164884e-69
0.1325 2.9999999999999996 24.0 2.999999999999999 24.0 -1.0033020966093977e-68
0.1375 2.9999999999999996 24.0 2.999999999999999 24.0 -1.1635099356149476e-68
0.14250000000000002 2.9999999999999996 24.0 2.999999999999999 24.0 -1.3484095035222095e-68
0.1475 2.9999999999999996 24.0 2.999999999999999 24.0 -1.5617057450920286e-68
0.1525 2.9999999999999996 24.0 2.999999999999999 24.0 -1.8076477757254241e-68
0.1575 2.9999999999999996 24.0 2.999999999999999 24.0 -2.0911074034827997e-68
0.1625 2.9999999999999996 24.0 2.999999999999999 24.0 -2.4176688109133217e-68
0.1675 2.9999999999999996 24.0 2.999999999999999 24.0 -2.793730961763713e-68
0.17250000000000001 2.9999999999999996 24.0 2.999999999999999 24.0 -3.226624514508567e-68
0.1775 2.9999999999999996 24.0 2.999999999999999 24.0 -3.724745271257266e-68
0.1825 2.9999999999999996 24.0 2.999999999999999 24.0 -4.297706470952456e-68
0.1875 2.9999999999999996 24.0 2.999999999999999 24.0 -4.956512554488603e-68
0.1925 2.9999999999999996 24.0 2.999999999999999 24.0 -5.7137573916047345e-68
0.1975 2.9999999999999996 24.0 2.999999999999999 24.0 -6.583850371058892e-68
0.2025 2.9999999999999996 24.0 2.999999999999999 24.0 -7.583274223329352e-68
0.20750000000000002 2.9999999999999996 24.0 2.999999999999999 24.0 -8.73087897647848e-68
0.2125 2.9999999999999996 24.0 2.999999999999999 24.0 -1.0048217049466512e-67
0.2175 2.9999999999999996 24.0 2.999999999999999 24.0 -1.1559925172787331e-67
0.2225 2.9999999999999996 24.0 2.999999999999999 24.0 -1.3294159604919938e-67
0.2275 2.9999999999999996 24.0 2.999999999999999 24.0 -1.528309199714675e-67
0.2325 2.9999999999999996 24.0 2.999999999999999 24.0 -1.75634742630506e-67
0.2375 2.9999999999999996 24.0 2.999999999999999 24.0 -2.0177281948396558e-67
0.2425 2.9999999999999996 24.0 2.999999999999999 24.0 -2.3172446890408157e-67
0.2475 2.9999999999999996 24.0 2.999999999999999 24.0 -2.6603691423183244e-67
0.2525 2.9999999999999996 24.0 2.999999999999999 24.0 -3.053347805148097e-67
0.2575 2.9999999999999996 24.0 2.999999999999999 24.0 -3.5033090404848925e-67
0.2625 2.9999999999999996 24.0 2.999999999999999 24.0 -4.018386342776648e-67
0.2675 2.9999999999999996 24.0 2.999999999999999 24.0 -4.6078583193286396e-67
0.2725 2.9999999999999996 24.0 2.999999999999999 24.0 -5.2823079485558313e-67
0.2775 2.9999999999999996 24.0 2.999999999999999 24.0 -6.053803742442027e-67
0.28250000000000003 2.9999999999999996 24.0 2.999999999999999 24.0 -6.936105795160753e-67
0.2875 2.9999999999999996 24.0 2.999999999999999 24.0 -7.944900101904554e-67
0.2925 2.9999999999999996 24.0 2.999999999999999 24.0 -9.098064987789774e-67
0.2975 2.9999999999999996 24.0 2.999999999999999 24.0 -1.0415974003353164e-66
0.3025 2.9999999999999996 24.0 2.999999999999999 24.0 -1.1921840228741437e-66
0.3075 2.9999999999999996 24.0 2.999999999999999 24.0 -1.3642107592246355e-66
0.3125 2.9999999999999996 24.0 2.999999999999999 24.0 -1.5606895560755955e-66
0.3175 2.9999999999999996 24.0 2.999999999999999 24.0 -1.7850504411534008e-66
0.3225 2.9999999999999996 24.0 2.999999999999999 24.0 -2.0411989259774092e-66
0.3275 2.9999999999999996 24.0 2.999999999999999 24.0 -2.3335812109450782e-66
