0.03125 2.9999999999886326 4.4200000000000035 2.9999999999886366 4.420000000000001 -4.003793457677204e-70
0.09375 2.9999999999886344 4.419999999999996 2.999999999988637 4.420000000000002 -3.10028924768748e-69
0.15625 2.999999999988633 4.419999999999996 2.999999999988636 4.42 -2.0164329257222074e-68
0.21875 2.9999999999886326 4.419999999999998 2.9999999999886375 4.419999999999995 -1.1971437942926539e-67
0.28125 2.999999999988632 4.419999999999996 2.999999999988636 4.419999999999996 -6.704319663991951e-67
0.34375 2.999999999988632 4.419999999999996 2.999999999988637 4.419999999999991 -3.6001438242163e-66
0.40625 2.9999999999886318 4.419999999999994 2.999999999988636 4.419999999999993 -1.8711212490761638e-65
0.46875 2.9999999999886313 4.419999999999991 2.9999999999886366 4.419999999999989 -9.467542854033363e-65
0.53125 2.999999999988632 4.4199999999999875 2.999999999988636 4.419999999999989 -4.681823820360618e-64
0.59375 2.999999999988632 4.419999999999986 2.999999999988636 4.419999999999986 -2.2689000963112057e-63
0.65625 2.999999999988632 4.419999999999983 2.999999999988636 4.419999999999983 -1.0796763064909657e-62
0.71875 2.999999999988632 4.41999999999998 2.999999999988636 4.419999999999982 -5.052285490132954e-62
0.78125 2.999999999988632 4.419999999999979 2.999999999988635 4.419999999999984 -2.3274779481577778e-61
0.84375 2.9999999999886326 4.419999999999975 2.999999999988635 4.41999999999998 -1.0564902049433007e-60
0.90625 2.9999999999886326 4.4199999999999715 2.999999999988635 4.41999999999998 -4.7285315304742537e-60
0.96875 2.9999999999886326 4.41999999999997 2.999999999988634 4.41999999999998 -2.0878823025968615e-59
1.03125 2.999999999988632 4.41999999999997 2.999999999988634 4.419999999999978 -9.099039886941364e-59
1.09375 2.9999999999886326 4.419999999999967 2.999999999988634 4.419999999999979 -3.9151515696813544e-58
1.15625 2.999999999988634 4.4199999999999635 2.999999999988634 4.419999999999975 -1.6637515850317588e-57
1.21875 2.999999999988634 4.419999999999963 2.999999999988634 4.419999999999972 -6.98415315449243e-57
1.28125 2.999999999988633 4.419999999999964 2.999999999988634 4.4199999999999715 -2.896688398352563e-56
1.34375 2.9999999999886326 4.419999999999964 2.9999999999886344 4.419999999999964 -1.1871666588356863e-55
1.40625 2.9999999999886326 4.4199999999999635 2.9999999999886358 4.419999999999956 -4.808243216412138e-55
1.46875 2.999999999988633 4.419999999999962 2.999999999988634 4.4199999999999635 -1.9246606613016414e-54
1.53125 2.9999999999886326 4.419999999999963 2.999999999988632 4.419999999999969 -7.614287154550369e-54
1.59375 2.9999999999886326 4.4199999999999635 2.999999999988633 4.419999999999964 -2.977231559962374e-53
1.65625 2.9999999999886326 4.419999999999963 2.999999999988633 4.419999999999963 -1.1505138179815468e-52
1.71875 2.999999999988633 4.419999999999961 2.999999999988633 4.419999999999962 -4.393804720150234e-52
1.78125 2.999999999988632 4.419999999999961 2.999999999988633 4.419999999999961 -1.6581299923453183e-51
1.84375 2.999999999988632 4.419999999999962 2.999999999988633 4.419999999999961 -6.182563431609285e-51
1.90625 2.9999999999886313 4.419999999999959 2.999999999988634 4.419999999999954 -2.277278377096913e-50
1.96875 2.999999999988632 4.419999999999959 2.9999999999886358 4.419999999999945 -8.284492655247021e-50
2.03125 2.999999999988632 4.419999999999959 2.999999999988636 4.4199999999999395 -2.9757630384972538e-49
2.09375 2.9999999999886313 4.419999999999957 2.9999999999886358 4.419999999999941 -1.0550291032482932e-48
2.15625 2.999999999988632 4.419999999999956 2.999999999988635 4.41999999999994 -3.6904479413849395e-48
2.21875 2.9999999999886326 4.419999999999954 2.9999999999886358 4.419999999999935 -1.2729509522619648e-47
2.28125 2.9999999999886326 4.419999999999954 2.999999999988636 4.419999999999929 -4.3268626815565847e-47
2.34375 2.999999999988633 4.419999999999953 2.999999999988636 4.419999999999931 -1.4480961508257759e-46
2.40625 2.999999999988633 4.419999999999953 2.999999999988636 4.419999999999929 -4.766666883297355e-46
2.46875 2.999999999988633 4.419999999999953 2.999999999988636 4.419999999999927 -1.541032557512438e-45
2.53125 2.999999999988633 4.419999999999953 2.999999999988636 4.419999999999929 -4.88392660333133e-45
2.59375 2.999999999988633 4.419999999999953 2.999999999988636 4.419999999999929 -1.5134271734381545e-44
2.65625 2.999999999988634 4.419999999999952 2.999999999988636 4.419999999999927 -4.568647830048834e-44
2.71875 2.999999999988634 4.419999999999952 2.999999999988636 4.419999999999926 -1.3361689566318357e-43
2.78125 2.999999999988634 4.419999999999952 2.999999999988636 4.419999999999925 -3.7532028244107754e-43
2.84375 2.999999999988634 4.419999999999953 2.9999999999886358 4.4199999999999235 -9.974387744360698e-43
2.90625 2.999999999988634 4.419999999999953 2.9999999999886358 4.419999999999921 -2.4351720591234945e-42
2.96875 2.9999999999886344 4.419999999999951 2.9999999999886353 4.419999999999923 -5.085290221773357e-42
3.03125 2.9999999999886358 4.419999999999948 2.9999999999886326 4.4199999999999315 -6.897034062129024e-42
3.09375 2.9999999999886366 4.419999999999943 2.9999999999886295 4.419999999999941 9.4571499118777e-42
3.15625 2.9999999999886366 4.41999999999994 2.9999999999886273 4.41999999999995 1.333693151761316e-40
3.21875 2.9999999999886375 4.419999999999938 2.9999999999886233 4.419999999999963 7.548951878250107e-40
3.28125 2.9999999999886375 4.419999999999938 2.9999999999886158 4.4199999999999875 3.4311887634935694e-39
3.34375 2.9999999999886375 4.419999999999937 2.9999999999886007 4.420000000000047 1.403178566439546e-38
3.40625 2.999999999988637 4.419999999999938 2.9999999999885714 4.420000000000166 5.378068716624702e-38
3.46875 2.9999999999886366 4.419999999999938 2.99999999998851 4.420000000000404 1.9697195541396117e-37
3.53125 2.999999999988637 4.419999999999936 2.9999999999883933 4.420000000000868 6.968045095399668e-37
3.59375 2.9999999999886375 4.419999999999936 2.9999999999881752 4.42000000000173 2.3966218722471593e-36
3.65625 2.9999999999886375 4.419999999999936 2.9999999999877733 4.420000000003313 8.049000674182709e-36
3.71875 2.9999999999886375 4.419999999999936 2.99999999998704 4.420000000006208 2.64747034316652e-35
3.78125 2.9999999999886375 4.419999999999936 2.9999999999857128 4.420000000011456 8.54664587042569e-35
3.84375 2.999999999988637 4.419999999999936 2.999999999983342 4.420000000020826 2.712213722730896e-34
3.90625 2.9999999999886375 4.419999999999936 2.9999999999791584 4.420000000037362 8.471067439974588e-34
3.96875 2.999999999988637 4.419999999999936 2.9999999999718634 4.420000000066196 2.6064103442825064e-33
4.03125 2.9999999999886375 4.419999999999935 2.9999999999593028 4.420000000115832 7.905978888239404e-33
4.09375 2.999999999988638 4.419999999999932 2.9999999999379505 4.420000000200217 2.3655346031470872e-32
4.15625 2.9999999999886375 4.419999999999932 2.9999999999021107 4.420000000341865 6.984994830761698e-32
4.21875 2.999999999988637 4.419999999999932 2.999999999842721 4.420000000576579 2.0362389514835817e-31
4.28125 2.999999999988638 4.419999999999931 2.9999999997455955 4.42000000096043 5.862031322215626e-31
4.34375 2.9999999999886384 4.419999999999929 2.9999999995888915 4.420000001579747 1.666974471735266e-30
4.40625 2.9999999999886384 4.419999999999929 2.9999999993396225 4.420000002564901 4.683320222460584e-30
4.46875 2.9999999999886393 4.419999999999927 2.999999998948951 4.420000004108894 1.3001294525565887e-29
4.53125 2.9999999999886393 4.419999999999927 2.999999998346083 4.420000006491525 3.5667630039506357e-29
4.59375 2.9999999999886393 4.419999999999927 2.999999997430833 4.420000010108742 9.670497416647311e-29
4.65625 2.99999999998864 4.419999999999925 2.9999999960656187 4.420000015504284 2.5913628227116674e-28
4.71875 2.9999999999886406 4.419999999999924 2.9999999940686566 4.420000023396598 6.863046828850996e-28
4.78125 2.9999999999886415 4.419999999999922 2.9999999912112534 4.420000034689524 1.796412949920961e-27
4.84375 2.9999999999886424 4.419999999999918 2.99999998722405 4.420000050447598 4.64700787456371e-27
4.90625 2.9999999999886433 4.419999999999916 2.9999999818216803 4.420000071798636 1.1879054274809626e-26
4.96875 2.999999999988643 4.419999999999916 2.999999974764364 4.420000099690288 3.0004004484834847e-26
5.03125 2.999999999988643 4.4199999999999156 2.999999965987195 4.4200001343790705 7.486792811960278e-26
5.09375 2.999999999988643 4.4199999999999156 2.9999999558383346 4.420000174488981 1.8451945242224962e-25
5.15625 2.999999999988643 4.419999999999914 2.999999945475404 4.420000215445005 4.490611845317189e-25
5.21875 2.9999999999886433 4.419999999999911 2.999999937487995 4.420000247012952 1.0788108353212093e-24
5.28125 2.9999999999886438 4.419999999999909 2.9999999368656454 4.420000249475378 2.557329998052712e-24
5.34375 2.9999999999886433 4.419999999999909 2.999999952513001 4.420000187644267 5.97877898615881e-24
5.40625 2.999999999988643 4.419999999999909 2.9999999995738196 4.420000001666745 1.3776866515677294e-23
5.46875 2.999999999988642 4.41999999999991 3.000000102816033 4.419999593637801 3.1264914036512736e-23
5.53125 2.999999999988642 4.41999999999991 3.000000301380722 4.419998808868178 6.980618709954213e-23
5.59375 2.999999999988643 4.4199999999999084 3.00000065531987 4.4199974100336785 1.5314050791412638e-22
5.65625 2.9999999999886433 4.419999999999906 3.0000012544596544 4.4199950421294325 3.2952537647922248e-22
5.71875 2.9999999999886433 4.419999999999906 3.0000022302418157 4.419991185673178 6.938397225712931e-22
5.78125 2.9999999999886433 4.419999999999906 3.0000037711989966 4.419985095547132 1.4247827369012723e-21
5.84375 2.9999999999886438 4.419999999999904 3.0000061426495073 4.419975723158123 2.839370569031387e-21
